

layer     filters    size              input                output
   0 conv     16  3 x 3 / 1   416 x 416 x   3   ->   416 x 416 x  16 0.150 BF
   1 max          2 x 2 / 2   416 x 416 x  16   ->   208 x 208 x  16 0.003 BF
   2 conv     32  3 x 3 / 1   208 x 208 x  16   ->   208 x 208 x  32 0.399 BF
   3 max          2 x 2 / 2   208 x 208 x  32   ->   104 x 104 x  32 0.001 BF
   4 conv     64  3 x 3 / 1   104 x 104 x  32   ->   104 x 104 x  64 0.399 BF
   5 max          2 x 2 / 2   104 x 104 x  64   ->    52 x  52 x  64 0.001 BF
   6 conv    128  3 x 3 / 1    52 x  52 x  64   ->    52 x  52 x 128 0.399 BF
   7 max          2 x 2 / 2    52 x  52 x 128   ->    26 x  26 x 128 0.000 BF
   8 conv    256  3 x 3 / 1    26 x  26 x 128   ->    26 x  26 x 256 0.399 BF
   9 max          2 x 2 / 2    26 x  26 x 256   ->    13 x  13 x 256 0.000 BF
  10 conv    512  3 x 3 / 1    13 x  13 x 256   ->    13 x  13 x 512 0.399 BF
  11 max          2 x 2 / 1    13 x  13 x 512   ->    13 x  13 x 512 0.000 BF
  12 conv   1024  3 x 3 / 1    13 x  13 x 512   ->    13 x  13 x1024 1.595 BF
  13 conv    256  1 x 1 / 1    13 x  13 x1024   ->    13 x  13 x 256 0.089 BF
  14 conv    512  3 x 3 / 1    13 x  13 x 256   ->    13 x  13 x 512 0.399 BF
  15 conv     18  1 x 1 / 1    13 x  13 x 512   ->    13 x  13 x  18 0.003 BF
  16 yolo
  17 route  13
  18 conv    128  1 x 1 / 1    13 x  13 x 256   ->    13 x  13 x 128 0.011 BF
  19 upsample            2x    13 x  13 x 128   ->    26 x  26 x 128
  20 route  19 8
  21 conv    256  3 x 3 / 1    26 x  26 x 384   ->    26 x  26 x 256 1.196 BF
  22 conv     18  1 x 1 / 1    26 x  26 x 256   ->    26 x  26 x  18 0.006 BF
  23 yolo
Total BFLOPS 5.448 
 Allocate additional workspace_size = 24.92 MB 
Loading weights from backup/yolo3-tiny-onlab_0511_last.weights...
 seen 64 
Done!
    0     1     1	RPs/Img: 7.00	IOU: 74.12%	Recall:100.00%
 1081  4026  4559	RPs/Img: 73.72	IOU: 66.74%	Recall:88.31%
 1082  4032  4565	RPs/Img: 73.68	IOU: 66.74%	Recall:88.32%
 1083  4035  4568	RPs/Img: 73.68	IOU: 66.75%	Recall:88.33%
 1084  4037  4571	RPs/Img: 73.69	IOU: 66.74%	Recall:88.32%
 1085  4039  4573	RPs/Img: 73.62	IOU: 66.75%	Recall:88.32%
 1086  4040  4574	RPs/Img: 73.57	IOU: 66.75%	Recall:88.33%
 1087  4041  4575	RPs/Img: 73.55	IOU: 66.75%	Recall:88.33%
 1088  4044  4578	RPs/Img: 73.52	IOU: 66.75%	Recall:88.34%
 1089  4047  4581	RPs/Img: 73.52	IOU: 66.75%	Recall:88.34%
 1090  4049  4583	RPs/Img: 73.53	IOU: 66.76%	Recall:88.35%
 1091  4051  4586	RPs/Img: 73.50	IOU: 66.75%	Recall:88.33%
 1092  4052  4587	RPs/Img: 73.44	IOU: 66.75%	Recall:88.34%
 1093  4054  4589	RPs/Img: 73.45	IOU: 66.76%	Recall:88.34%
 1094  4068  4604	RPs/Img: 73.50	IOU: 66.76%	Recall:88.36%
 1095  4069  4605	RPs/Img: 73.46	IOU: 66.76%	Recall:88.36%
 1096  4075  4611	RPs/Img: 73.43	IOU: 66.77%	Recall:88.38%
 1097  4076  4612	RPs/Img: 73.46	IOU: 66.77%	Recall:88.38%
 1098  4079  4616	RPs/Img: 73.46	IOU: 66.76%	Recall:88.37%
 1099  4081  4618	RPs/Img: 73.43	IOU: 66.76%	Recall:88.37%
 1100  4083  4620	RPs/Img: 73.38	IOU: 66.76%	Recall:88.38%
 1101  4084  4621	RPs/Img: 73.34	IOU: 66.76%	Recall:88.38%
 1102  4085  4624	RPs/Img: 73.34	IOU: 66.75%	Recall:88.34%
 1103  4086  4625	RPs/Img: 73.29	IOU: 66.75%	Recall:88.35%
 1104  4091  4631	RPs/Img: 73.33	IOU: 66.75%	Recall:88.34%
 1105  4092  4632	RPs/Img: 73.29	IOU: 66.75%	Recall:88.34%
 1106  4094  4634	RPs/Img: 73.26	IOU: 66.76%	Recall:88.35%
 1107  4095  4635	RPs/Img: 73.23	IOU: 66.76%	Recall:88.35%
 1108  4096  4636	RPs/Img: 73.21	IOU: 66.76%	Recall:88.35%
 1109  4101  4641	RPs/Img: 73.20	IOU: 66.77%	Recall:88.36%
 1110  4102  4642	RPs/Img: 73.15	IOU: 66.77%	Recall:88.37%
 1111  4107  4648	RPs/Img: 73.25	IOU: 66.78%	Recall:88.36%
 1112  4111  4654	RPs/Img: 73.28	IOU: 66.77%	Recall:88.33%
 1113  4113  4657	RPs/Img: 73.24	IOU: 66.76%	Recall:88.32%
 1114  4113  4658	RPs/Img: 73.24	IOU: 66.76%	Recall:88.30%
 1115  4115  4662	RPs/Img: 73.25	IOU: 66.74%	Recall:88.27%
 1116  4116  4663	RPs/Img: 73.20	IOU: 66.74%	Recall:88.27%
 1117  4120  4669	RPs/Img: 73.24	IOU: 66.73%	Recall:88.24%
 1118  4121  4670	RPs/Img: 73.23	IOU: 66.74%	Recall:88.24%
 1119  4124  4673	RPs/Img: 73.19	IOU: 66.73%	Recall:88.25%
 1120  4129  4679	RPs/Img: 73.19	IOU: 66.74%	Recall:88.25%
 1121  4132  4682	RPs/Img: 73.21	IOU: 66.75%	Recall:88.25%
 1122  4139  4689	RPs/Img: 73.21	IOU: 66.76%	Recall:88.27%
 1123  4140  4690	RPs/Img: 73.16	IOU: 66.76%	Recall:88.27%
 1124  4141  4691	RPs/Img: 73.11	IOU: 66.77%	Recall:88.28%
 1125  4142  4692	RPs/Img: 73.07	IOU: 66.77%	Recall:88.28%
 1126  4146  4697	RPs/Img: 73.11	IOU: 66.76%	Recall:88.27%
 1127  4156  4709	RPs/Img: 73.24	IOU: 66.76%	Recall:88.26%
 1128  4158  4711	RPs/Img: 73.19	IOU: 66.77%	Recall:88.26%
 1129  4169  4723	RPs/Img: 73.31	IOU: 66.77%	Recall:88.27%
 1130  4170  4724	RPs/Img: 73.30	IOU: 66.77%	Recall:88.27%
 1131  4173  4728	RPs/Img: 73.30	IOU: 66.77%	Recall:88.26%
 1132  4178  4733	RPs/Img: 73.34	IOU: 66.77%	Recall:88.27%
 1133  4181  4736	RPs/Img: 73.32	IOU: 66.77%	Recall:88.28%
 1134  4189  4744	RPs/Img: 73.36	IOU: 66.77%	Recall:88.30%
 1135  4198  4754	RPs/Img: 73.38	IOU: 66.76%	Recall:88.30%
 1136  4206  4763	RPs/Img: 73.49	IOU: 66.76%	Recall:88.31%
 1137  4207  4764	RPs/Img: 73.48	IOU: 66.77%	Recall:88.31%
 1138  4214  4775	RPs/Img: 73.52	IOU: 66.76%	Recall:88.25%
 1139  4224  4785	RPs/Img: 73.58	IOU: 66.76%	Recall:88.28%
 1140  4225  4786	RPs/Img: 73.56	IOU: 66.76%	Recall:88.28%
 1141  4226  4787	RPs/Img: 73.50	IOU: 66.76%	Recall:88.28%
 1142  4228  4789	RPs/Img: 73.48	IOU: 66.77%	Recall:88.29%
 1143  4230  4791	RPs/Img: 73.43	IOU: 66.76%	Recall:88.29%
 1144  4235  4801	RPs/Img: 73.58	IOU: 66.74%	Recall:88.21%
 1145  4237  4803	RPs/Img: 73.57	IOU: 66.74%	Recall:88.22%
 1146  4240  4806	RPs/Img: 73.63	IOU: 66.74%	Recall:88.22%
 1147  4247  4814	RPs/Img: 73.86	IOU: 66.74%	Recall:88.22%
 1148  4248  4815	RPs/Img: 73.84	IOU: 66.74%	Recall:88.22%
 1149  4250  4817	RPs/Img: 73.81	IOU: 66.73%	Recall:88.23%
 1150  4251  4818	RPs/Img: 73.80	IOU: 66.74%	Recall:88.23%
 1151  4252  4819	RPs/Img: 73.76	IOU: 66.74%	Recall:88.23%
 1152  4267  4837	RPs/Img: 73.88	IOU: 66.72%	Recall:88.22%
 1153  4270  4840	RPs/Img: 73.88	IOU: 66.72%	Recall:88.22%
 1154  4273  4844	RPs/Img: 73.90	IOU: 66.72%	Recall:88.21%
 1155  4274  4845	RPs/Img: 73.91	IOU: 66.72%	Recall:88.21%
 1156  4277  4849	RPs/Img: 73.90	IOU: 66.71%	Recall:88.20%
 1157  4280  4852	RPs/Img: 73.97	IOU: 66.72%	Recall:88.21%
 1158  4282  4854	RPs/Img: 73.93	IOU: 66.72%	Recall:88.22%
 1159  4283  4855	RPs/Img: 73.87	IOU: 66.72%	Recall:88.22%
 1160  4287  4860	RPs/Img: 73.90	IOU: 66.71%	Recall:88.21%
 1161  4288  4861	RPs/Img: 73.89	IOU: 66.72%	Recall:88.21%
 1162  4292  4866	RPs/Img: 73.93	IOU: 66.71%	Recall:88.20%
 1163  4297  4871	RPs/Img: 73.99	IOU: 66.71%	Recall:88.22%
 1164  4299  4873	RPs/Img: 73.95	IOU: 66.72%	Recall:88.22%
 1165  4300  4874	RPs/Img: 73.91	IOU: 66.72%	Recall:88.22%
 1166  4302  4876	RPs/Img: 73.86	IOU: 66.72%	Recall:88.23%
 1167  4308  4882	RPs/Img: 73.88	IOU: 66.73%	Recall:88.24%
 1168  4310  4884	RPs/Img: 73.84	IOU: 66.73%	Recall:88.25%
 1169  4311  4885	RPs/Img: 73.80	IOU: 66.73%	Recall:88.25%
 1170  4314  4889	RPs/Img: 73.81	IOU: 66.72%	Recall:88.24%
 1171  4317  4892	RPs/Img: 73.84	IOU: 66.72%	Recall:88.25%
 1172  4321  4897	RPs/Img: 73.84	IOU: 66.73%	Recall:88.24%
 1173  4324  4900	RPs/Img: 73.82	IOU: 66.74%	Recall:88.24%
 1174  4329  4905	RPs/Img: 73.90	IOU: 66.75%	Recall:88.26%
 1175  4335  4916	RPs/Img: 73.92	IOU: 66.73%	Recall:88.18%
 1176  4336  4917	RPs/Img: 73.90	IOU: 66.73%	Recall:88.18%
 1177  4337  4919	RPs/Img: 73.90	IOU: 66.72%	Recall:88.17%
 1178  4363  4948	RPs/Img: 74.09	IOU: 66.71%	Recall:88.18%
 1179  4369  4955	RPs/Img: 74.16	IOU: 66.71%	Recall:88.17%
 1180  4371  4957	RPs/Img: 74.14	IOU: 66.72%	Recall:88.18%
 1181  4373  4959	RPs/Img: 74.24	IOU: 66.73%	Recall:88.18%
 1182  4389  4976	RPs/Img: 74.25	IOU: 66.75%	Recall:88.20%
 1183  4394  4981	RPs/Img: 74.23	IOU: 66.75%	Recall:88.22%
 1184  4397  4984	RPs/Img: 74.24	IOU: 66.75%	Recall:88.22%
 1185  4398  4985	RPs/Img: 74.19	IOU: 66.76%	Recall:88.22%
 1186  4401  4989	RPs/Img: 74.20	IOU: 66.76%	Recall:88.21%
 1187  4402  4990	RPs/Img: 74.18	IOU: 66.76%	Recall:88.22%
 1188  4404  4992	RPs/Img: 74.13	IOU: 66.76%	Recall:88.22%
 1189  4404  4993	RPs/Img: 74.13	IOU: 66.76%	Recall:88.20%
 1190  4408  4997	RPs/Img: 74.16	IOU: 66.76%	Recall:88.21%
 1191  4409  4998	RPs/Img: 74.10	IOU: 66.76%	Recall:88.22%
 1192  4410  4999	RPs/Img: 74.05	IOU: 66.76%	Recall:88.22%
 1193  4413  5002	RPs/Img: 74.06	IOU: 66.76%	Recall:88.22%
 1194  4415  5004	RPs/Img: 74.05	IOU: 66.77%	Recall:88.23%
 1195  4417  5006	RPs/Img: 74.03	IOU: 66.77%	Recall:88.23%
 1196  4418  5007	RPs/Img: 74.02	IOU: 66.77%	Recall:88.24%
 1197  4419  5008	RPs/Img: 73.96	IOU: 66.77%	Recall:88.24%
 1198  4429  5018	RPs/Img: 74.03	IOU: 66.77%	Recall:88.26%
 1199  4435  5024	RPs/Img: 74.06	IOU: 66.78%	Recall:88.28%
 1200  4439  5028	RPs/Img: 74.04	IOU: 66.78%	Recall:88.29%
 1201  4444  5033	RPs/Img: 74.07	IOU: 66.80%	Recall:88.30%
 1202  4454  5044	RPs/Img: 74.12	IOU: 66.81%	Recall:88.30%
 1203  4460  5050	RPs/Img: 74.08	IOU: 66.82%	Recall:88.32%
 1204  4463  5055	RPs/Img: 74.08	IOU: 66.81%	Recall:88.29%
 1205  4466  5059	RPs/Img: 74.10	IOU: 66.80%	Recall:88.28%
 1206  4467  5060	RPs/Img: 74.07	IOU: 66.80%	Recall:88.28%
 1207  4470  5063	RPs/Img: 74.07	IOU: 66.81%	Recall:88.29%
 1208  4474  5068	RPs/Img: 74.09	IOU: 66.81%	Recall:88.28%
 1209  4477  5072	RPs/Img: 74.07	IOU: 66.81%	Recall:88.27%
 1210  4478  5073	RPs/Img: 74.03	IOU: 66.81%	Recall:88.27%
 1211  4479  5074	RPs/Img: 73.98	IOU: 66.81%	Recall:88.27%
 1212  4480  5075	RPs/Img: 73.93	IOU: 66.81%	Recall:88.28%
 1213  4484  5079	RPs/Img: 73.93	IOU: 66.80%	Recall:88.29%
 1214  4485  5080	RPs/Img: 73.95	IOU: 66.81%	Recall:88.29%
 1215  4486  5081	RPs/Img: 73.90	IOU: 66.81%	Recall:88.29%
 1216  4495  5090	RPs/Img: 73.95	IOU: 66.82%	Recall:88.31%
 1217  4500  5096	RPs/Img: 74.02	IOU: 66.82%	Recall:88.30%
 1218  4506  5102	RPs/Img: 74.07	IOU: 66.82%	Recall:88.32%
 1219  4508  5104	RPs/Img: 74.03	IOU: 66.82%	Recall:88.32%
 1220  4509  5105	RPs/Img: 73.99	IOU: 66.82%	Recall:88.33%
 1221  4513  5109	RPs/Img: 73.97	IOU: 66.83%	Recall:88.33%
 1222  4515  5111	RPs/Img: 73.91	IOU: 66.83%	Recall:88.34%
 1223  4516  5112	RPs/Img: 73.87	IOU: 66.83%	Recall:88.34%
 1224  4519  5115	RPs/Img: 73.86	IOU: 66.83%	Recall:88.35%
 1225  4520  5116	RPs/Img: 73.81	IOU: 66.84%	Recall:88.35%
 1226  4521  5119	RPs/Img: 73.80	IOU: 66.82%	Recall:88.32%
 1227  4525  5125	RPs/Img: 73.98	IOU: 66.81%	Recall:88.29%
 1228  4528  5128	RPs/Img: 73.99	IOU: 66.82%	Recall:88.30%
 1229  4533  5135	RPs/Img: 74.02	IOU: 66.81%	Recall:88.28%
 1230  4539  5143	RPs/Img: 74.01	IOU: 66.81%	Recall:88.26%
 1231  4540  5144	RPs/Img: 73.97	IOU: 66.81%	Recall:88.26%
 1232  4541  5145	RPs/Img: 73.92	IOU: 66.81%	Recall:88.26%
 1233  4558  5166	RPs/Img: 74.04	IOU: 66.79%	Recall:88.23%
 1234  4560  5168	RPs/Img: 74.07	IOU: 66.80%	Recall:88.24%
 1235  4562  5171	RPs/Img: 74.03	IOU: 66.79%	Recall:88.22%
 1236  4563  5172	RPs/Img: 73.97	IOU: 66.80%	Recall:88.23%
 1237  4569  5178	RPs/Img: 73.98	IOU: 66.79%	Recall:88.24%
 1238  4572  5181	RPs/Img: 74.07	IOU: 66.80%	Recall:88.25%
 1239  4573  5182	RPs/Img: 74.01	IOU: 66.80%	Recall:88.25%
 1240  4574  5183	RPs/Img: 73.97	IOU: 66.81%	Recall:88.25%
 1241  4575  5184	RPs/Img: 73.94	IOU: 66.81%	Recall:88.25%
 1242  4576  5185	RPs/Img: 73.91	IOU: 66.81%	Recall:88.25%
 1243  4578  5187	RPs/Img: 73.89	IOU: 66.81%	Recall:88.26%
 1244  4588  5199	RPs/Img: 73.89	IOU: 66.80%	Recall:88.25%
 1245  4595  5206	RPs/Img: 73.88	IOU: 66.81%	Recall:88.26%
 1246  4597  5208	RPs/Img: 73.82	IOU: 66.81%	Recall:88.27%
 1247  4603  5214	RPs/Img: 73.82	IOU: 66.82%	Recall:88.28%
 1248  4605  5217	RPs/Img: 73.86	IOU: 66.82%	Recall:88.27%
 1249  4619  5232	RPs/Img: 73.93	IOU: 66.81%	Recall:88.28%
 1250  4624  5237	RPs/Img: 73.92	IOU: 66.82%	Recall:88.29%
 1251  4625  5238	RPs/Img: 73.87	IOU: 66.82%	Recall:88.30%
 1252  4626  5239	RPs/Img: 73.84	IOU: 66.82%	Recall:88.30%
 1253  4627  5240	RPs/Img: 73.89	IOU: 66.82%	Recall:88.30%
 1254  4630  5243	RPs/Img: 73.88	IOU: 66.82%	Recall:88.31%
 1255  4634  5247	RPs/Img: 73.84	IOU: 66.83%	Recall:88.32%
 1256  4637  5250	RPs/Img: 73.80	IOU: 66.83%	Recall:88.32%
 1257  4644  5258	RPs/Img: 73.80	IOU: 66.83%	Recall:88.32%
 1258  4646  5260	RPs/Img: 73.79	IOU: 66.83%	Recall:88.33%
 1259  4656  5271	RPs/Img: 73.80	IOU: 66.83%	Recall:88.33%
 1260  4662  5277	RPs/Img: 73.80	IOU: 66.84%	Recall:88.35%
 1261  4663  5278	RPs/Img: 73.77	IOU: 66.84%	Recall:88.35%
 1262  4671  5286	RPs/Img: 73.77	IOU: 66.84%	Recall:88.37%
 1263  4675  5290	RPs/Img: 73.77	IOU: 66.85%	Recall:88.37%
 1264  4689  5308	RPs/Img: 73.89	IOU: 66.83%	Recall:88.34%
 1265  4694  5314	RPs/Img: 73.91	IOU: 66.83%	Recall:88.33%
 1266  4705  5328	RPs/Img: 73.94	IOU: 66.82%	Recall:88.31%
 1267  4714  5337	RPs/Img: 74.03	IOU: 66.83%	Recall:88.33%
 1268  4725  5350	RPs/Img: 74.08	IOU: 66.83%	Recall:88.32%
 1269  4726  5351	RPs/Img: 74.04	IOU: 66.83%	Recall:88.32%
 1270  4727  5352	RPs/Img: 73.98	IOU: 66.83%	Recall:88.32%
 1271  4728  5353	RPs/Img: 73.93	IOU: 66.83%	Recall:88.32%
 1272  4729  5354	RPs/Img: 73.89	IOU: 66.83%	Recall:88.33%
 1273  4731  5356	RPs/Img: 73.88	IOU: 66.84%	Recall:88.33%
 1274  4732  5357	RPs/Img: 73.87	IOU: 66.84%	Recall:88.33%
 1275  4735  5360	RPs/Img: 73.85	IOU: 66.84%	Recall:88.34%
 1276  4740  5366	RPs/Img: 73.84	IOU: 66.84%	Recall:88.33%
 1277  4746  5372	RPs/Img: 73.82	IOU: 66.85%	Recall:88.35%
 1278  4749  5375	RPs/Img: 73.80	IOU: 66.86%	Recall:88.35%
 1279  4767  5397	RPs/Img: 73.95	IOU: 66.83%	Recall:88.33%
 1280  4769  5399	RPs/Img: 73.93	IOU: 66.83%	Recall:88.33%
 1281  4775  5405	RPs/Img: 73.95	IOU: 66.83%	Recall:88.34%
 1282  4780  5413	RPs/Img: 73.98	IOU: 66.82%	Recall:88.31%
 1283  4782  5415	RPs/Img: 73.95	IOU: 66.83%	Recall:88.31%
 1284  4788  5422	RPs/Img: 74.00	IOU: 66.82%	Recall:88.31%
 1285  4789  5423	RPs/Img: 73.96	IOU: 66.82%	Recall:88.31%
 1286  4791  5426	RPs/Img: 73.95	IOU: 66.82%	Recall:88.30%
 1287  4792  5427	RPs/Img: 73.91	IOU: 66.82%	Recall:88.30%
 1288  4794  5429	RPs/Img: 73.87	IOU: 66.82%	Recall:88.30%
 1289  4795  5430	RPs/Img: 73.83	IOU: 66.83%	Recall:88.31%
 1290  4801  5437	RPs/Img: 73.86	IOU: 66.82%	Recall:88.30%
 1291  4803  5439	RPs/Img: 73.88	IOU: 66.83%	Recall:88.31%
 1292  4809  5445	RPs/Img: 73.90	IOU: 66.83%	Recall:88.32%
 1293  4816  5453	RPs/Img: 73.90	IOU: 66.84%	Recall:88.32%
 1294  4823  5461	RPs/Img: 73.98	IOU: 66.84%	Recall:88.32%
 1295  4824  5462	RPs/Img: 74.01	IOU: 66.84%	Recall:88.32%
 1296  4830  5468	RPs/Img: 74.09	IOU: 66.86%	Recall:88.33%
 1297  4838  5476	RPs/Img: 74.10	IOU: 66.85%	Recall:88.35%
 1298  4846  5487	RPs/Img: 74.13	IOU: 66.84%	Recall:88.32%
 1299  4849  5490	RPs/Img: 74.12	IOU: 66.84%	Recall:88.32%
 1300  4862  5509	RPs/Img: 74.25	IOU: 66.80%	Recall:88.26%
 1301  4864  5511	RPs/Img: 74.22	IOU: 66.81%	Recall:88.26%
 1302  4869  5516	RPs/Img: 74.21	IOU: 66.82%	Recall:88.27%
 1303  4870  5517	RPs/Img: 74.17	IOU: 66.82%	Recall:88.27%
 1304  4871  5518	RPs/Img: 74.12	IOU: 66.82%	Recall:88.27%
 1305  4872  5519	RPs/Img: 74.08	IOU: 66.83%	Recall:88.28%
 1306  4882  5529	RPs/Img: 74.16	IOU: 66.82%	Recall:88.30%
 1307  4884  5531	RPs/Img: 74.15	IOU: 66.83%	Recall:88.30%
 1308  4898  5546	RPs/Img: 74.19	IOU: 66.83%	Recall:88.32%
 1309  4900  5548	RPs/Img: 74.14	IOU: 66.84%	Recall:88.32%
 1310  4916  5567	RPs/Img: 74.32	IOU: 66.82%	Recall:88.31%
 1311  4917  5568	RPs/Img: 74.28	IOU: 66.82%	Recall:88.31%
 1312  4919  5570	RPs/Img: 74.25	IOU: 66.83%	Recall:88.31%
 1313  4928  5579	RPs/Img: 74.29	IOU: 66.83%	Recall:88.33%
 1314  4937  5590	RPs/Img: 74.36	IOU: 66.83%	Recall:88.32%
 1315  4937  5592	RPs/Img: 74.33	IOU: 66.82%	Recall:88.29%
 1316  4938  5593	RPs/Img: 74.30	IOU: 66.82%	Recall:88.29%
 1317  4939  5594	RPs/Img: 74.25	IOU: 66.82%	Recall:88.29%
 1318  4940  5595	RPs/Img: 74.21	IOU: 66.83%	Recall:88.29%
 1319  4942  5597	RPs/Img: 74.20	IOU: 66.83%	Recall:88.30%
 1320  4943  5598	RPs/Img: 74.20	IOU: 66.83%	Recall:88.30%
 1321  4945  5600	RPs/Img: 74.16	IOU: 66.83%	Recall:88.30%
 1322  4946  5602	RPs/Img: 74.19	IOU: 66.82%	Recall:88.29%
 1323  4947  5603	RPs/Img: 74.14	IOU: 66.82%	Recall:88.29%
 1324  4965  5627	RPs/Img: 74.22	IOU: 66.80%	Recall:88.24%
 1325  4974  5637	RPs/Img: 74.25	IOU: 66.80%	Recall:88.24%
 1326  4975  5638	RPs/Img: 74.20	IOU: 66.80%	Recall:88.24%
 1327  4984  5647	RPs/Img: 74.23	IOU: 66.80%	Recall:88.26%
 1328  4986  5649	RPs/Img: 74.19	IOU: 66.81%	Recall:88.26%
 1329  4987  5650	RPs/Img: 74.20	IOU: 66.81%	Recall:88.27%
 1330  4997  5660	RPs/Img: 74.25	IOU: 66.82%	Recall:88.29%
 1331  4999  5662	RPs/Img: 74.24	IOU: 66.82%	Recall:88.29%
 1332  5000  5663	RPs/Img: 74.26	IOU: 66.82%	Recall:88.29%
 1333  5001  5664	RPs/Img: 74.22	IOU: 66.82%	Recall:88.29%
 1334  5004  5667	RPs/Img: 74.21	IOU: 66.83%	Recall:88.30%
 1335  5010  5675	RPs/Img: 74.22	IOU: 66.81%	Recall:88.28%
 1336  5013  5679	RPs/Img: 74.23	IOU: 66.81%	Recall:88.27%
 1337  5015  5681	RPs/Img: 74.18	IOU: 66.81%	Recall:88.28%
 1338  5018  5684	RPs/Img: 74.16	IOU: 66.82%	Recall:88.28%
 1339  5019  5685	RPs/Img: 74.12	IOU: 66.82%	Recall:88.28%
 1340  5023  5690	RPs/Img: 74.16	IOU: 66.83%	Recall:88.28%
 1341  5024  5691	RPs/Img: 74.13	IOU: 66.82%	Recall:88.28%
 1342  5028  5698	RPs/Img: 74.14	IOU: 66.81%	Recall:88.24%
 1343  5032  5702	RPs/Img: 74.16	IOU: 66.80%	Recall:88.25%
 1344  5036  5706	RPs/Img: 74.14	IOU: 66.81%	Recall:88.26%
 1345  5039  5709	RPs/Img: 74.15	IOU: 66.81%	Recall:88.26%
 1346  5051  5727	RPs/Img: 74.30	IOU: 66.79%	Recall:88.20%
 1347  5053  5729	RPs/Img: 74.32	IOU: 66.79%	Recall:88.20%
 1348  5055  5731	RPs/Img: 74.28	IOU: 66.79%	Recall:88.20%
 1349  5056  5732	RPs/Img: 74.23	IOU: 66.79%	Recall:88.21%
 1350  5057  5733	RPs/Img: 74.19	IOU: 66.80%	Recall:88.21%
 1351  5060  5736	RPs/Img: 74.22	IOU: 66.80%	Recall:88.21%
 1352  5062  5738	RPs/Img: 74.25	IOU: 66.79%	Recall:88.22%
 1353  5081  5760	RPs/Img: 74.35	IOU: 66.77%	Recall:88.21%
 1354  5082  5761	RPs/Img: 74.35	IOU: 66.77%	Recall:88.21%
 1355  5083  5762	RPs/Img: 74.30	IOU: 66.77%	Recall:88.22%
 1356  5085  5765	RPs/Img: 74.30	IOU: 66.77%	Recall:88.20%
 1357  5086  5766	RPs/Img: 74.31	IOU: 66.77%	Recall:88.21%
 1358  5087  5767	RPs/Img: 74.29	IOU: 66.77%	Recall:88.21%
 1359  5088  5768	RPs/Img: 74.30	IOU: 66.77%	Recall:88.21%
 1360  5090  5770	RPs/Img: 74.27	IOU: 66.77%	Recall:88.21%
 1361  5098  5779	RPs/Img: 74.35	IOU: 66.78%	Recall:88.22%
 1362  5099  5780	RPs/Img: 74.33	IOU: 66.78%	Recall:88.22%
 1363  5107  5788	RPs/Img: 74.32	IOU: 66.78%	Recall:88.23%
 1364  5111  5793	RPs/Img: 74.37	IOU: 66.79%	Recall:88.23%
 1365  5113  5795	RPs/Img: 74.34	IOU: 66.79%	Recall:88.23%
 1366  5115  5797	RPs/Img: 74.30	IOU: 66.79%	Recall:88.24%
 1367  5118  5800	RPs/Img: 74.29	IOU: 66.79%	Recall:88.24%
 1368  5119  5801	RPs/Img: 74.24	IOU: 66.79%	Recall:88.24%
 1369  5122  5805	RPs/Img: 74.26	IOU: 66.79%	Recall:88.23%
 1370  5123  5806	RPs/Img: 74.25	IOU: 66.79%	Recall:88.24%
 1371  5125  5808	RPs/Img: 74.24	IOU: 66.79%	Recall:88.24%
 1372  5129  5814	RPs/Img: 74.25	IOU: 66.79%	Recall:88.22%
 1373  5136  5823	RPs/Img: 74.31	IOU: 66.78%	Recall:88.20%
 1374  5144  5832	RPs/Img: 74.31	IOU: 66.77%	Recall:88.20%
 1375  5149  5837	RPs/Img: 74.30	IOU: 66.79%	Recall:88.21%
 1376  5156  5845	RPs/Img: 74.28	IOU: 66.79%	Recall:88.21%
 1377  5157  5846	RPs/Img: 74.23	IOU: 66.80%	Recall:88.21%
 1378  5158  5847	RPs/Img: 74.24	IOU: 66.80%	Recall:88.22%
 1379  5160  5849	RPs/Img: 74.23	IOU: 66.80%	Recall:88.22%
 1380  5163  5853	RPs/Img: 74.22	IOU: 66.80%	Recall:88.21%
 1381  5164  5854	RPs/Img: 74.19	IOU: 66.80%	Recall:88.21%
 1382  5173  5865	RPs/Img: 74.18	IOU: 66.80%	Recall:88.20%
 1383  5180  5872	RPs/Img: 74.20	IOU: 66.80%	Recall:88.22%
 1384  5184  5876	RPs/Img: 74.18	IOU: 66.80%	Recall:88.22%
 1385  5188  5880	RPs/Img: 74.16	IOU: 66.81%	Recall:88.23%
 1386  5197  5891	RPs/Img: 74.17	IOU: 66.81%	Recall:88.22%
 1387  5198  5892	RPs/Img: 74.12	IOU: 66.81%	Recall:88.22%
 1388  5203  5898	RPs/Img: 74.15	IOU: 66.81%	Recall:88.22%
 1389  5205  5900	RPs/Img: 74.11	IOU: 66.82%	Recall:88.22%
 1390  5211  5907	RPs/Img: 74.12	IOU: 66.83%	Recall:88.22%
 1391  5213  5909	RPs/Img: 74.11	IOU: 66.83%	Recall:88.22%
 1392  5214  5910	RPs/Img: 74.10	IOU: 66.83%	Recall:88.22%
 1393  5215  5911	RPs/Img: 74.08	IOU: 66.83%	Recall:88.23%
 1394  5216  5912	RPs/Img: 74.06	IOU: 66.83%	Recall:88.23%
